31,47,-34,5,-9,-2,3,24,-18,-2,-15,1,2,1,-2,
0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,
3,125,-3,-2,-68,3,-1,3,13,1,-4,-1,0,0,0,
3,125,-3,-2,-68,3,-1,3,13,1,-4,-1,0,0,0,
1,62,-2,0,13,0,1,1,-12,-1,-1,0,0,0,0,
-3,-2955,-3,-2,1087,-3,-2,1,-90,-3,5,1,1,4,4,
-3,-2955,-3,-2,1087,-3,-2,1,-90,-3,5,1,1,4,4,
-5,-115,4,-4,74,1,-2,4,-34,0,-7,3,2,-4,-2,
-5,-115,4,-4,74,1,-2,4,-34,0,-7,3,2,-4,-2,
-7,-68,-5,-2,12,-2,1,3,-3,0,1,0,-1,-3,-2,
0,-62,0,0,9,0,0,0,-6,0,0,0,0,0,0,
2,-1105,2,2,-127,1,1,1,-6,1,1,1,1,1,0,
2,-1105,2,2,-127,1,1,1,-6,1,1,1,1,1,0,
1,-240,1,1,18,0,0,1,-10,0,0,0,0,0,0,
1,-240,1,1,18,0,0,1,-10,0,0,0,0,0,0,
0,-130,0,0,-26,0,0,0,-3,0,0,0,0,0,0,
0,-130,0,0,-26,0,0,0,-3,0,0,0,0,0,0,
0,-241,0,0,18,0,0,0,-10,0,0,0,0,0,0,
0,-241,0,0,18,0,0,0,-10,0,0,0,0,0,0,
0,-130,0,0,-26,0,0,0,-3,0,0,0,0,0,0,
0,-130,0,0,-26,0,0,0,-3,0,0,0,0,0,0,
0,-117,0,0,71,0,0,0,-30,0,0,0,0,0,0,
0,-117,0,0,71,0,0,0,-30,0,0,0,0,0,0,
0,-62,0,0,9,0,0,0,-6,0,0,0,0,0,0,
0,-62,0,0,9,0,0,0,-6,0,0,0,0,0,0,
0,-1107,0,0,-128,0,0,0,-6,0,0,0,0,0,0,
0,-1107,0,0,-128,0,0,0,-6,0,0,0,0,0,0,
0,-241,0,0,18,0,0,0,-10,0,0,0,0,0,0,
0,-241,0,0,18,0,0,0,-10,0,0,0,0,0,0,
0,-130,0,0,-26,0,0,0,-3,0,0,0,0,0,0,
0,-130,0,0,-26,0,0,0,-3,0,0,0,0,0,0,
0,-241,0,0,18,0,0,0,-10,0,0,0,0,0,0,
0,-241,0,0,18,0,0,0,-10,0,0,0,0,0,0,
0,-130,0,0,-26,0,0,0,-3,0,0,0,0,0,0,
0,-130,0,0,-26,0,0,0,-3,0,0,0,0,0,0,
3,148,-4,2,-159,-3,1,4,164,-1,-4,2,1,-2,0,
3,148,-4,2,-159,-3,1,4,164,-1,-4,2,1,-2,0,
0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,
3,143,-3,0,-83,1,0,3,25,1,-4,0,-1,0,1,
3,143,-3,0,-83,1,0,3,25,1,-4,0,-1,0,1,
0,68,1,-1,9,1,0,0,-11,0,0,0,0,0,0,
0,77,0,0,3,0,1,0,-8,-1,0,0,0,0,0,
0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,
0,149,0,0,-89,0,0,0,30,0,0,0,0,0,0,
0,149,0,0,-89,0,0,0,30,0,0,0,0,0,0,
0,77,0,0,3,0,0,0,-8,0,0,0,0,0,0,
0,77,0,0,3,0,0,0,-8,0,0,0,0,0,0,
-4242,12083,-2800,-370,793,136,1229,2421,13407,2454,3929,2371,180,487,-1171,
-4242,12083,-2800,-370,793,136,1229,2421,13407,2454,3929,2371,180,487,-1171,
-1300,9643,2993,5810,4090,-834,4607,361,-11231,-1490,-1248,-1781,-1732,3080,-733,
-1300,9643,2993,5810,4090,-834,4607,361,-11231,-1490,-1248,-1781,-1732,3080,-733,
4172,373,-1532,-344,-2472,230,-1776,969,-2750,1152,1437,-792,1431,115,-1222,
4172,373,-1532,-344,-2472,230,-1776,969,-2750,1152,1437,-792,1431,115,-1222,
278,-1358,167,95,-1091,96,62,87,-643,47,-17,-27,13,-40,-68,
278,-1358,167,95,-1091,96,62,87,-643,47,-17,-27,13,-40,-68,
230,-916,-24,62,-132,-79,49,-54,137,-22,14,-45,-23,14,7,
230,-916,-24,62,-132,-79,49,-54,137,-22,14,-45,-23,14,7,
-35,-54,-40,-29,-41,-24,-4,-27,-21,-13,-10,-15,-9,-5,-5,
13,-1045,30,0,-149,-12,-13,-30,130,-2,-9,9,5,4,-2,
13,-1045,30,0,-149,-12,-13,-30,130,-2,-9,9,5,4,-2,
18,-26,-31,-15,-58,9,6,26,-23,-6,0,-18,4,2,0,
-28,467,-388,277,-261,105,-172,212,299,-137,-269,-1,42,24,-30,
-28,467,-388,277,-261,105,-172,212,299,-137,-269,-1,42,24,-30,
89,8,-67,6,-79,3,-6,73,51,6,-22,-10,-1,6,1,
89,8,-67,6,-79,3,-6,73,51,6,-22,-10,-1,6,1,
-318,123,-52,174,19,25,-68,-15,-2,-3,1,6,-2,1,2,
-318,123,-52,174,19,25,-68,-15,-2,-3,1,6,-2,1,2,
-72,546,-130,38,-339,59,-6,-6,50,-20,21,-6,-2,-1,1,
-72,546,-130,38,-339,59,-6,-6,50,-20,21,-6,-2,-1,1,
554,-2923,540,171,-1312,-237,157,-40,105,-190,-158,210,139,-191,-156,
554,-2923,540,171,-1312,-237,157,-40,105,-190,-158,210,139,-191,-156,
143,-951,-32,11,294,3,-12,-14,39,-7,43,17,2,3,-2,
143,-951,-32,11,294,3,-12,-14,39,-7,43,17,2,3,-2,
313,331,-367,-109,-144,136,14,286,130,-21,-144,-113,18,33,-3,
313,331,-367,-109,-144,136,14,286,130,-21,-144,-113,18,33,-3,
177,-743,-62,-4,91,14,-23,75,-63,4,-4,-8,-4,2,0,
177,-743,-62,-4,91,14,-23,75,-63,4,-4,-8,-4,2,0,
-17,240,-36,-69,249,86,-4,-45,88,25,18,-72,-9,20,4,
-17,240,-36,-69,249,86,-4,-45,88,25,18,-72,-9,20,4,
319,-254,-1426,3501,330,1148,145,-383,-819,307,39,184,28,61,685,
319,-254,-1426,3501,330,1148,145,-383,-819,307,39,184,28,61,685,
1891,-851,585,29,-361,-60,54,242,-159,-12,185,15,-26,-60,18,
1891,-851,585,29,-361,-60,54,242,-159,-12,185,15,-26,-60,18,
1385,-742,506,-169,440,116,4,-283,-69,-42,-142,101,-15,19,-8,
1385,-742,506,-169,440,116,4,-283,-69,-42,-142,101,-15,19,-8,
-2394,369,289,-320,89,-7,79,82,-43,18,-87,59,23,-58,-10,
-2394,369,289,-320,89,-7,79,82,-43,18,-87,59,23,-58,-10,
-377,-314,526,262,168,317,-87,212,-93,-13,25,196,-13,-3,11,
-377,-314,526,262,168,317,-87,212,-93,-13,25,196,-13,-3,11,
5031,-4433,1381,2900,4742,1413,1451,-2081,302,101,1182,-875,-1628,-836,-686,
5031,-4433,1381,2900,4742,1413,1451,-2081,302,101,1182,-875,-1628,-836,-686,
3609,1687,-1383,1244,1091,-373,-822,-910,591,288,-694,-323,-70,-146,138,
3609,1687,-1383,1244,1091,-373,-822,-910,591,288,-694,-323,-70,-146,138,
321,-64,-394,-211,-350,200,7,143,-83,5,41,-15,-6,-23,0,
321,-64,-394,-211,-350,200,7,143,-83,5,41,-15,-6,-23,0,
556,-109,143,-459,-22,37,21,26,-3,-23,-20,-8,-1,12,-2,
556,-109,143,-459,-22,37,21,26,-3,-23,-20,-8,-1,12,-2,
-491,2107,154,-149,229,161,-59,-94,-289,39,-38,14,-2,-26,-2,
-491,2107,154,-149,229,161,-59,-94,-289,39,-38,14,-2,-26,-2,
-779,269,135,-390,-26,30,-99,-16,54,11,32,-8,-1,14,-1,
-779,269,135,-390,-26,30,-99,-16,54,11,32,-8,-1,14,-1,
1968,-1542,1493,-634,-14,-283,-405,-55,134,-550,-172,262,-294,90,30,
1968,-1542,1493,-634,-14,-283,-405,-55,134,-550,-172,262,-294,90,30,
-724,103,-87,308,25,-7,-31,-18,-12,-2,6,-8,3,0,-1,
-724,103,-87,308,25,-7,-31,-18,-12,-2,6,-8,3,0,-1,
57,-66,52,-30,-14,-30,7,32,4,6,6,-9,2,1,-2,
178,-204,-345,155,-379,-168,66,88,80,36,-47,17,-12,-4,3,
178,-204,-345,155,-379,-168,66,88,80,36,-47,17,-12,-4,3,
248,-13,245,-23,-77,-19,-17,179,-50,-29,34,-6,-12,-1,-4,
248,-13,245,-23,-77,-19,-17,179,-50,-29,34,-6,-12,-1,-4,
-657,1108,-332,450,143,184,-246,551,51,33,817,-691,403,-503,175,
-657,1108,-332,450,143,184,-246,551,51,33,817,-691,403,-503,175,
85,568,-41,2,480,-59,-1,9,98,37,39,64,-3,3,2,
85,568,-41,2,480,-59,-1,9,98,37,39,64,-3,3,2,
-134,192,-35,74,-112,28,-28,-41,60,-30,-6,16,-5,12,-1,
-134,192,-35,74,-112,28,-28,-41,60,-30,-6,16,-5,12,-1,
-895,-499,1107,-43,391,81,52,42,160,-127,-158,73,-11,23,7,
-895,-499,1107,-43,391,81,52,42,160,-127,-158,73,-11,23,7,
71,-372,-81,100,-295,-73,13,189,-109,36,81,13,-12,10,-5,
71,-372,-81,100,-295,-73,13,189,-109,36,81,13,-12,10,-5,
953,-4296,989,1,-330,22,-585,530,704,-445,265,-94,65,-365,135,
953,-4296,989,1,-330,22,-585,530,704,-445,265,-94,65,-365,135,
-278,467,-107,126,-428,-11,-30,-30,43,-2,27,-17,4,-4,0,
-278,467,-107,126,-428,-11,-30,-30,43,-2,27,-17,4,-4,0,
-151,231,-178,37,-37,53,-24,-187,-62,-24,-26,22,-14,-3,-1,
-151,231,-178,37,-37,53,-24,-187,-62,-24,-26,22,-14,-3,-1,
-587,-740,403,380,68,-100,-16,90,95,-24,-79,-67,14,7,3,
-587,-740,403,380,68,-100,-16,90,95,-24,-79,-67,14,7,3,
158,67,168,50,-107,55,17,128,-27,14,50,49,2,0,0,
158,67,168,50,-107,55,17,128,-27,14,50,49,2,0,0,
866,-2079,-2556,-749,-4596,1068,394,343,1349,-483,-2841,-721,266,796,-136,
866,-2079,-2556,-749,-4596,1068,394,343,1349,-483,-2841,-721,266,796,-136,
-149,-3349,-320,67,-218,74,7,-483,619,17,-119,22,10,-16,25,
-149,-3349,-320,67,-218,74,7,-483,619,17,-119,22,10,-16,25,
27,-354,-22,-8,-223,16,-1,-40,-13,12,-21,-4,-1,3,2,
27,-354,-22,-8,-223,16,-1,-40,-13,12,-21,-4,-1,3,2,
15,345,42,10,166,21,-8,15,24,-8,19,12,-7,-2,-2,
15,345,42,10,166,21,-8,15,24,-8,19,12,-7,-2,-2,
-109,329,-56,1,-76,23,10,49,-6,6,18,6,5,-3,0,
-109,329,-56,1,-76,23,10,49,-6,6,18,6,5,-3,0,
33,4,47,18,-34,26,-6,21,4,-8,-13,8,1,-2,-1,
129,723,-116,293,-367,-157,224,-152,-210,-193,32,-129,-82,50,44,
129,723,-116,293,-367,-157,224,-152,-210,-193,32,-129,-82,50,44,
-20,-70,-34,-23,14,-24,-19,0,-8,-2,-6,3,1,-5,0,
493,382,148,269,689,142,119,210,-225,61,-58,69,31,-10,-3,
493,382,148,269,689,142,119,210,-225,61,-58,69,31,-10,-3,
4,166,-36,-9,467,-17,-5,-1,-217,10,0,6,-11,-6,9,
4,166,-36,-9,467,-17,-5,-1,-217,10,0,6,-11,-6,9,
-72,-964,-670,13,879,-32,-27,167,532,-20,-143,-8,-18,43,38,
-72,-964,-670,13,879,-32,-27,167,532,-20,-143,-8,-18,43,38,
-138,533,6,-3,-92,20,11,-20,15,6,1,-3,-1,-3,0,
-138,533,6,-3,-92,20,11,-20,15,6,1,-3,-1,-3,0,
107,-413,-5,-8,51,18,-6,-73,24,2,31,14,0,-3,0,
107,-413,-5,-8,51,18,-6,-73,24,2,31,14,0,-3,0,
-109,719,6,7,-87,36,9,16,-14,-7,12,-4,0,-1,0,
-109,719,6,7,-87,36,9,16,-14,-7,12,-4,0,-1,0,
54,146,-19,2,-15,9,-10,94,-25,-3,-31,3,3,4,-2,
54,146,-19,2,-15,9,-10,94,-25,-3,-31,3,3,4,-2,
1414,3332,-1745,240,-2202,-439,-106,1060,1251,141,-584,451,-125,-706,177,
1414,3332,-1745,240,-2202,-439,-106,1060,1251,141,-584,451,-125,-706,177,
387,693,-497,-37,-211,52,-16,483,56,24,-151,-52,-16,16,3,
387,693,-497,-37,-211,52,-16,483,56,24,-151,-52,-16,16,3,
-48,191,82,8,19,-5,8,39,58,-13,9,-16,6,1,-4,
-48,191,82,8,19,-5,8,39,58,-13,9,-16,6,1,-4,
-2,3302,409,-78,-201,73,-11,-822,-391,-41,225,53,-4,-7,16,
-2,3302,409,-78,-201,73,-11,-822,-391,-41,225,53,-4,-7,16,
-2749,-5079,-2991,850,-1751,1150,104,-412,125,-196,1390,1684,-292,2029,-463,
-2749,-5079,-2991,850,-1751,1150,104,-412,125,-196,1390,1684,-292,2029,-463,
-913,-1323,1609,692,480,-268,177,-353,-93,-55,-365,120,213,-163,-241,
-913,-1323,1609,692,480,-268,177,-353,-93,-55,-365,120,213,-163,-241,
543,-236,-239,91,-697,84,-38,152,341,55,130,-54,25,24,-5,
543,-236,-239,91,-697,84,-38,152,341,55,130,-54,25,24,-5,
41,-153,-471,-52,-820,-11,34,-167,-64,-36,45,-3,13,-22,7,
41,-153,-471,-52,-820,-11,34,-167,-64,-36,45,-3,13,-22,7,
3,195,34,-109,262,148,9,108,77,-13,-85,-50,-7,13,-7,
3,195,34,-109,262,148,9,108,77,-13,-85,-50,-7,13,-7,
-613,-717,9,12,245,173,25,417,23,-8,20,28,-2,-38,1,
-613,-717,9,12,245,173,25,417,23,-8,20,28,-2,-38,1,
608,507,489,136,227,56,249,-42,17,150,-200,-237,-84,-329,-124,
608,507,489,136,227,56,249,-42,17,150,-200,-237,-84,-329,-124,
518,177,-309,338,-166,-36,79,-294,-66,-13,-35,-33,-10,14,0,
518,177,-309,338,-166,-36,79,-294,-66,-13,-35,-33,-10,14,0,
-61,-22,-27,-6,23,-11,1,4,5,-1,-8,8,5,-4,0,
175,161,134,49,101,62,-7,138,36,-5,53,44,3,14,1,
175,161,134,49,101,62,-7,138,36,-5,53,44,3,14,1,
-1847,-1595,-1927,-214,-713,-149,3,-1439,-144,134,-817,150,213,454,310,
-1847,-1595,-1927,-214,-713,-149,3,-1439,-144,134,-817,150,213,454,310,
-683,-2103,309,7,-719,98,25,268,-78,-29,135,-92,-10,-4,3,
-683,-2103,309,7,-719,98,25,268,-78,-29,135,-92,-10,-4,3,
139,188,216,19,71,65,5,75,6,23,-7,-3,9,-14,-4,
139,188,216,19,71,65,5,75,6,23,-7,-3,9,-14,-4,
-123,1052,-143,95,526,61,16,-308,139,16,-174,-44,-19,-8,-5,
-123,1052,-143,95,526,61,16,-308,139,16,-174,-44,-19,-8,-5,
-9,-239,-63,10,72,23,-4,-7,10,28,23,-16,-8,-2,0,
-9,-239,-63,10,72,23,-4,-7,10,28,23,-16,-8,-2,0,
27,26,-25,8,18,24,7,25,13,5,9,8,1,0,0,
-28,-39,4,6,31,6,-3,-19,-8,-4,4,9,2,0,-2,
-560,6770,-415,-174,-2747,-585,889,2308,1712,-1184,-2278,1418,980,-198,-314,
-560,6770,-415,-174,-2747,-585,889,2308,1712,-1184,-2278,1418,980,-198,-314,
-270,698,448,263,-261,-171,520,-327,263,-703,207,249,723,-267,-763,
-270,698,448,263,-261,-171,520,-327,263,-703,207,249,723,-267,-763,
177,59,-104,26,-11,-36,-5,32,3,-33,-12,6,30,-3,0,
177,59,-104,26,-11,-36,-5,32,3,-33,-12,6,30,-3,0,
67,-11,-30,20,20,-32,5,28,-10,-6,2,-1,1,5,-1,
226,714,-592,809,-513,-1085,-296,219,244,334,-224,719,-378,-478,134,
226,714,-592,809,-513,-1085,-296,219,244,334,-224,719,-378,-478,134,
-137,-45,-69,28,25,-82,-7,38,5,-3,-5,-5,-18,-2,2,
-137,-45,-69,28,25,-82,-7,38,5,-3,-5,-5,-18,-2,2,
534,-94,-342,-220,89,188,-14,300,-10,5,-63,-116,-7,43,-1,
534,-94,-342,-220,89,188,-14,300,-10,5,-63,-116,-7,43,-1,
32,-30,-84,33,-15,-43,5,-11,-11,-2,12,7,5,1,-4,
-1032,906,887,-209,-339,172,12,-248,27,-14,-49,-9,-16,-18,15,
-1032,906,887,-209,-339,172,12,-248,27,-14,-49,-9,-16,-18,15,
-48,94,-23,-22,25,-15,-6,3,-3,6,-30,-23,5,-1,8,
-48,94,-23,-22,25,-15,-6,3,-3,6,-30,-23,5,-1,8,
-32,-89,-67,19,144,-31,24,107,-8,-38,-25,29,45,-17,-28,
-32,-89,-67,19,144,-31,24,107,-8,-38,-25,29,45,-17,-28,
-7,90,11,-10,-18,1,-12,2,0,-3,4,-1,2,-2,-1,
37,-126,-66,58,12,-68,12,16,-29,-10,-12,34,7,-15,-2,
37,-126,-66,58,12,-68,12,16,-29,-10,-12,34,7,-15,-2,
469,1453,-2298,-228,495,-300,-732,-552,-426,-330,-735,302,-861,-1868,931,
469,1453,-2298,-228,495,-300,-732,-552,-426,-330,-735,302,-861,-1868,931,
-609,-915,-960,-500,-900,-591,327,-182,-36,509,472,-135,616,426,764,
-609,-915,-960,-500,-900,-591,327,-182,-36,509,472,-135,616,426,764,
-676,-956,936,36,61,382,-21,579,-13,-12,-27,-90,-17,-78,-3,
-676,-956,936,36,61,382,-21,579,-13,-12,-27,-90,-17,-78,-3,
491,443,453,112,229,181,23,229,5,56,39,65,29,9,0,
491,443,453,112,229,181,23,229,5,56,39,65,29,9,0,
642,-6,768,84,-8,89,11,102,-46,10,-36,89,-52,2,-11,
642,-6,768,84,-8,89,11,102,-46,10,-36,89,-52,2,-11,
35,149,54,-13,-20,9,-7,8,18,-4,6,4,-7,2,1,
35,149,54,-13,-20,9,-7,8,18,-4,6,4,-7,2,1,
11,-1148,-463,-70,-1045,31,-53,34,-263,51,-23,-62,51,109,-5,
11,-1148,-463,-70,-1045,31,-53,34,-263,51,-23,-62,51,109,-5,
-102,-815,32,52,47,15,8,82,72,0,12,5,-1,0,3,
-102,-815,32,52,47,15,8,82,72,0,12,5,-1,0,3,
-18,88,26,-24,3,-13,1,-13,3,-2,2,-9,4,-6,1,
-20,-645,-4,2,-133,13,17,45,14,-1,-8,-2,-6,1,-1,
-20,-645,-4,2,-133,13,17,45,14,-1,-8,-2,-6,1,-1,
18,255,-119,28,-92,-17,-24,83,12,6,-18,-12,-5,0,-1,
18,255,-119,28,-92,-17,-24,83,12,6,-18,-12,-5,0,-1,
-883,1114,355,434,103,-766,-193,394,192,191,270,470,-414,240,476,
-883,1114,355,434,103,-766,-193,394,192,191,270,470,-414,240,476,
-551,570,459,-31,65,-133,-1,58,-4,-14,-16,168,1,-8,4,
-551,570,459,-31,65,-133,-1,58,-4,-14,-16,168,1,-8,4,
542,-219,409,-102,-60,-49,2,-35,-3,-9,6,119,-54,13,0,
542,-219,409,-102,-60,-49,2,-35,-3,-9,6,119,-54,13,0,
57,-67,-60,34,44,-57,5,61,-10,-4,-1,40,10,-10,-3,
57,-67,-60,34,44,-57,5,61,-10,-4,-1,40,10,-10,-3,
-817,546,698,-53,6,-23,29,-52,0,-1,11,175,35,-19,3,
-817,546,698,-53,6,-23,29,-52,0,-1,11,175,35,-19,3,
700,445,1385,-353,-415,-881,116,-688,-575,301,521,-190,61,120,-160,
700,445,1385,-353,-415,-881,116,-688,-575,301,521,-190,61,120,-160,
-136,-316,-95,31,-27,41,-12,-64,-5,-12,-22,36,-11,12,-4,
-136,-316,-95,31,-27,41,-12,-64,-5,-12,-22,36,-11,12,-4,
130,825,107,-8,7,42,-12,-136,-58,-12,46,2,-3,-3,1,
130,825,107,-8,7,42,-12,-136,-58,-12,46,2,-3,-3,1,
1131,-580,183,-69,-35,211,-26,-103,-31,-19,-19,147,-7,18,2,
1131,-580,183,-69,-35,211,-26,-103,-31,-19,-19,147,-7,18,2,
-528,-1004,58,139,149,71,-4,142,73,-37,-51,21,-3,4,3,
-528,-1004,58,139,149,71,-4,142,73,-37,-51,21,-3,4,3,
118,168,-164,-17,-2,75,9,60,76,-23,-63,3,12,-47,-5,
118,168,-164,-17,-2,75,9,60,76,-23,-63,3,12,-47,-5,
19,14,-11,23,16,10,11,11,-15,-15,20,32,5,19,17,
19,14,-11,23,16,10,11,11,-15,-15,20,32,5,19,17,
14,-33,-45,-38,-55,1,3,34,-1,-7,30,-16,-3,-6,13,
14,-33,-45,-38,-55,1,3,34,-1,-7,30,-16,-3,-6,13,
1,-59,25,13,34,7,-2,10,9,1,0,-4,-6,-1,1,
-42,82,-14,-9,-29,26,0,36,15,-4,3,-28,-6,-10,-16,
-42,82,-14,-9,-29,26,0,36,15,-4,3,-28,-6,-10,-16,
102,131,-41,-16,-63,14,26,5,3,-3,-12,4,-8,-2,-15,
102,131,-41,-16,-63,14,26,5,3,-3,-12,4,-8,-2,-15,
34,56,-10,-13,-2,2,-4,-8,-7,-1,8,-2,-1,-2,1,
409,4648,-242,-1312,-3568,1435,-31,999,2532,-93,-1443,-606,394,-432,-815,
409,4648,-242,-1312,-3568,1435,-31,999,2532,-93,-1443,-606,394,-432,-815,
12,166,-6,47,76,5,18,-1,-44,-20,-49,32,23,-25,-27,
12,166,-6,47,76,5,18,-1,-44,-20,-49,32,23,-25,-27,
27,-54,-46,9,9,-33,6,48,0,-10,-20,31,12,-12,-4,
-20,53,-20,-7,-11,-5,-5,10,5,-1,10,-6,-3,2,-2,
-1293,2498,175,766,-27,-1329,235,1797,188,-192,-800,1303,-180,237,793,
-1293,2498,175,766,-27,-1329,235,1797,188,-192,-800,1303,-180,237,793,
-802,559,997,-88,48,158,14,-147,-47,-7,25,148,41,-24,4,
-802,559,997,-88,48,158,14,-147,-47,-7,25,148,41,-24,4,
1473,-1447,-249,7,128,284,10,-297,13,22,-18,109,-11,19,1,
1473,-1447,-249,7,128,284,10,-297,13,22,-18,109,-11,19,1,
52,29,-53,58,-38,-67,7,45,12,-10,-6,48,11,-12,-3,
52,29,-53,58,-38,-67,7,45,12,-10,-6,48,11,-12,-3,
-709,2084,948,-162,-616,224,-4,199,-7,36,-76,98,17,11,2,
-709,2084,948,-162,-616,224,-4,199,-7,36,-76,98,17,11,2,
54,43,27,-8,41,-25,-15,-56,19,-6,-19,-26,2,9,7,
54,43,27,-8,41,-25,-15,-56,19,-6,-19,-26,2,9,7,
11,72,9,12,21,-3,1,-9,-3,-4,-3,4,-1,1,-2,
1054,4207,-869,163,-2115,-292,160,-34,530,-181,586,264,64,-193,-19,
1054,4207,-869,163,-2115,-292,160,-34,530,-181,586,264,64,-193,-19,
-36,82,-21,24,-92,-20,10,-11,28,-3,-11,0,1,7,1,
-36,82,-21,24,-92,-20,10,-11,28,-3,-11,0,1,7,1,
599,1997,-323,-78,-228,37,-36,-220,-233,25,87,21,10,-4,-1,
599,1997,-323,-78,-228,37,-36,-220,-233,25,87,21,10,-4,-1,
-78,-403,108,19,314,-37,-6,-91,-112,3,57,24,-3,-5,5,
-78,-403,108,19,314,-37,-6,-91,-112,3,57,24,-3,-5,5,
358,1333,262,-42,453,-25,-43,100,155,-6,-123,10,-4,14,-4,
358,1333,262,-42,453,-25,-43,100,155,-6,-123,10,-4,14,-4,
-559,5806,-339,-64,2106,-24,-18,57,-1944,3,-429,-17,15,-185,-48,
-559,5806,-339,-64,2106,-24,-18,57,-1944,3,-429,-17,15,-185,-48,
-286,1521,7,-33,-2455,70,-38,-616,2162,25,779,-99,-53,161,89,
-286,1521,7,-33,-2455,70,-38,-616,2162,25,779,-99,-53,161,89,
-89,-140,0,-2,566,7,6,78,56,5,74,11,-1,21,2,
-89,-140,0,-2,566,7,6,78,56,5,74,11,-1,21,2,
-9,319,29,7,13,-5,4,3,-19,-7,1,1,2,3,1,
-9,319,29,7,13,-5,4,3,-19,-7,1,1,2,3,1,
-5,-252,4,0,-25,-7,-1,-17,-14,-4,2,-3,0,0,0,
-5,-252,4,0,-25,-7,-1,-17,-14,-4,2,-3,0,0,0,
-7,180,5,-1,-10,0,2,1,-11,-2,-1,4,1,3,1,
-7,180,5,-1,-10,0,2,1,-11,-2,-1,4,1,3,1,
-5,-227,-1,1,23,-2,1,5,-9,0,1,0,-1,3,-2,
-5,-227,-1,1,23,-2,1,5,-9,0,1,0,-1,3,-2,
-64,2621,320,-19,-834,15,-1,-241,-342,-5,-145,-28,10,-42,-30,
-64,2621,320,-19,-834,15,-1,-241,-342,-5,-145,-28,10,-42,-30,
30,-126,-37,6,-69,-12,-2,14,-3,-4,-15,1,5,-6,-2,
30,-126,-37,6,-69,-12,-2,14,-3,-4,-15,1,5,-6,-2,
-60,851,24,0,439,-28,7,124,-5,-20,16,10,-15,33,18,
-60,851,24,0,439,-28,7,124,-5,-20,16,10,-15,33,18,
26,73,-6,-1,-94,4,-6,-2,14,1,2,-3,-1,3,-1,
-29,536,9,2,120,-5,4,10,14,-5,0,1,-4,0,-1,
-29,536,9,2,120,-5,4,10,14,-5,0,1,-4,0,-1,
-93,-70,-17,4,298,5,3,38,-44,-2,-1,5,-7,4,-1,
-93,-70,-17,4,298,5,3,38,-44,-2,-1,5,-7,4,-1,
-8,127,3,1,-16,0,3,-1,-8,1,3,-1,0,0,-2,
-8,127,3,1,-16,0,3,-1,-8,1,3,-1,0,0,-2,
-3,-177,1,2,20,-1,1,3,-7,1,1,-2,-2,2,-2,
-3,-177,1,2,20,-1,1,3,-7,1,1,-2,-2,2,-2,
-13,84,-7,1,-12,-1,1,-1,-9,0,0,0,-1,0,4,
-5,-128,-1,3,21,0,1,2,-5,0,0,-1,-2,2,-2,
-5,-128,-1,3,21,0,1,2,-5,0,0,-1,-2,2,-2,
-3,1643,129,-3,-284,6,-3,-39,-50,0,-30,1,1,-2,1,
-3,1643,129,-3,-284,6,-3,-39,-50,0,-30,1,1,-2,1,
14,128,-1,-4,-71,2,-4,-2,12,-2,-2,0,-1,1,-1,
14,128,-1,-4,-71,2,-4,-2,12,-2,-2,0,-1,1,-1,
-20,414,5,-1,58,0,3,5,10,-2,0,-4,-3,0,2,
-20,414,5,-1,58,0,3,5,10,-2,0,-4,-3,0,2,
12,143,-2,0,-49,-2,-1,-3,5,-2,-2,-5,3,-1,-1,
12,143,-2,0,-49,-2,-1,-3,5,-2,-2,-5,3,-1,-1,
-11,347,6,0,35,0,0,3,13,-2,-2,0,1,1,1,
-11,347,6,0,35,0,0,3,13,-2,-2,0,1,1,1,
-10,-540,-6,37,-291,57,19,19,-279,25,36,67,32,73,34,
-10,-540,-6,37,-291,57,19,19,-279,25,36,67,32,73,34,
46,-341,84,24,45,26,12,103,-30,11,49,28,7,22,5,
46,-341,84,24,45,26,12,103,-30,11,49,28,7,22,5,
38,44,48,6,-50,-2,-1,9,-42,-8,-15,-9,-8,-8,-5,
3,-96,-2,3,-34,2,0,1,-5,0,-1,1,-1,0,0,
1,-132,2,-3,-38,-7,1,-6,-5,-3,-1,-3,2,-1,0,
1,-132,2,-3,-38,-7,1,-6,-5,-3,-1,-3,2,-1,0,
-1,-70,-2,-2,-18,-1,-1,-1,3,-1,0,-1,-1,-1,0,
-3,-84,-6,-1,71,-3,1,0,-1,-1,6,0,-1,4,2,
-3,-84,-6,-1,71,-3,1,0,-1,-1,6,0,-1,4,2,
-26,-349,-30,-2,-9,-1,1,-22,-27,1,-15,-1,1,-1,0,
-26,-349,-30,-2,-9,-1,1,-22,-27,1,-15,-1,1,-1,0,
-5,-99,-4,-1,-8,-2,1,0,4,2,0,-3,2,-2,1,
0,-68,0,0,-18,0,0,0,3,0,0,0,0,0,0,
0,-68,0,0,-18,0,0,0,3,0,0,0,0,0,0,
0,-79,0,0,72,0,0,0,-4,0,0,0,0,0,0,
